time	T1	T2	T3	T4	T5	T6	P
121.45354223251343	251.22714165178098	26.95272690371481	85.8394775390625	-1	-1	-1	
121.63359451293945	251.2149772623066	26.95272690371481	83.34997558593749	-1	-1	-1	
121.81358194351196	251.31837457283854	26.95272690371481	85.4769287109375	-1	-1	-1	
121.99358248710632	251.33662115705	26.95272690371481	82.9390869140625	-1	-1	-1	
122.1735463142395	251.23626494388668	26.95272690371481	86.52832031249999	-1	-1	-1	
122.35359907150269	251.1663197044093	26.95272690371481	84.957275390625	-1	-1	-1	
122.53360748291016	251.30621018336413	26.95272690371481	85.9603271484375	-1	-1	-1	
122.71358728408813	251.25755262546681	26.95272690371481	83.8333740234375	-1	-1	-1	
122.89361596107483	251.1663197044093	26.95272690371481	84.473876953125	-1	-1	-1	
123.08261609077454	251.2666759175725	27.00538427435055	84.2684326171875	-1	-1	-1	
123.26258873939514	251.06292239387736	26.95272690371481	83.6641845703125	-1	-1	-1	
123.44255495071411	251.175442996515	26.95272690371481	86.0086669921875	-1	-1	-1	
123.62259101867676	251.24538823599244	26.95272690371481	83.265380859375	-1	-1	-1	
123.80261969566345	251.24538823599244	26.95272690371481	84.35302734374999	-1	-1	-1	
123.9825918674469	251.25755262546681	26.95272690371481	83.5916748046875	-1	-1	-1	
124.1689224243164	251.2149772623066	26.95272690371481	83.7850341796875	-1	-1	-1	
124.34977960586548	251.14503202282916	26.95272690371481	83.95422363281249	-1	-1	-1	
124.52976536750793	251.175442996515	26.95272690371481	84.1959228515625	-1	-1	-1	
124.70981168746948	251.18456628862077	26.95272690371481	83.6641845703125	-1	-1	-1	
124.88978838920593	251.0933333675632	26.95272690371481	88.37731933593749	-1	-1	-1	
125.07878422737122	251.0933333675632	26.95272690371481	83.54333496093749	-1	-1	-1	
125.25875926017761	251.12374434124905	26.95272690371481	83.71252441406249	-1	-1	-1	
125.43875336647034	251.14503202282916	26.95272690371481	84.07507324218749	-1	-1	-1	
125.61880302429199	251.13590873072337	26.95272690371481	83.023681640625	-1	-1	-1	
125.79878830909729	251.33662115705	26.95272690371481	84.8001708984375	-1	-1	-1	
125.9788191318512	251.2757992096783	26.95272690371481	85.440673828125	-1	-1	-1	
126.15881681442261	251.2879635991527	26.95272690371481	84.35302734374999	-1	-1	-1	
126.33876252174377	251.18456628862077	26.95272690371481	84.75183105468749	-1	-1	-1	
126.51879334449768	250.94127849913394	26.95272690371481	84.3892822265625	-1	-1	-1	
126.69879460334778	251.1663197044093	26.95272690371481	84.8001708984375	-1	-1	-1	
126.88783121109009	251.2149772623066	26.95272690371481	85.9603271484375	-1	-1	-1	
127.06782507896423	251.07508678335165	26.95272690371481	84.2684326171875	-1	-1	-1	
127.24122881889343	251.13590873072337	26.95272690371481	83.86962890625	-1	-1	-1	
127.43017888069153	251.14503202282916	26.95272690371481	85.6461181640625	-1	-1	-1	
127.6101725101471	251.2666759175725	26.95272690371481	83.74877929687499	-1	-1	-1	
127.79020047187805	251.11462104914327	26.95272690371481	83.5916748046875	-1	-1	-1	
127.97024440765381	251.25755262546681	26.95272690371481	85.59777832031249	-1	-1	-1	
128.15024542808533	251.0933333675632	26.95272690371481	84.35302734374999	-1	-1	-1	
128.33921551704407	251.175442996515	26.95272690371481	85.35607910156249	-1	-1	-1	
128.5192015171051	251.23626494388668	26.95272690371481	84.07507324218749	-1	-1	-1	
128.69924807548523	251.37919652021023	26.95272690371481	84.5947265625	-1	-1	-1	
128.87920713424683	251.2879635991527	26.95272690371481	82.0931396484375	-1	-1	-1	
129.059250831604	251.0842100754574	26.95272690371481	82.6973876953125	-1	-1	-1	
129.24219179153442	251.06292239387736	26.95272690371481	86.407470703125	-1	-1	-1	
129.42217302322388	251.1663197044093	26.95272690371481	86.56457519531249	-1	-1	-1	
129.60220193862915	250.96256618071405	26.95272690371481	84.5101318359375	-1	-1	-1	
129.78217363357544	251.175442996515	26.95272690371481	86.165771484375	-1	-1	-1	
129.9621386528015	251.15415531493488	26.95272690371481	84.8726806640625	-1	-1	-1	
130.1422097682953	251.00210044650566	26.95272690371481	83.9058837890625	-1	-1	-1	
130.32315063476562	251.05379910177157	26.95272690371481	85.80322265625	-1	-1	-1	
130.5481071472168	251.30621018336413	26.95272690371481	84.83642578125	-1	-1	-1	
130.69210720062256	251.13590873072337	26.95272690371481	84.8726806640625	-1	-1	-1	
130.9531147480011	250.90174423334233	26.95272690371481	84.11132812499999	-1	-1	-1	
131.09928178787231	250.71927839122716	26.95272690371481	84.92102050781249	-1	-1	-1	
131.28826689720154	250.52768925700633	26.95272690371481	83.5916748046875	-1	-1	-1	
131.46824741363525	250.24182610435932	26.95272690371481	84.92102050781249	-1	-1	-1	
131.64831113815308	250.12018220961585	26.95272690371481	83.38623046875	-1	-1	-1	
131.82831740379333	249.88628527984343	26.95272690371481	82.33483886718749	-1	-1	-1	
132.00830101966858	249.78030303654822	26.98378100812334	84.0267333984375	-1	-1	-1	
132.18831157684326	250.01982599645254	26.95272690371481	85.1627197265625	-1	-1	-1	
132.36832475662231	249.85511403181545	26.95272690371481	85.682373046875	-1	-1	-1	
132.54831790924072	250.05023697013837	26.95272690371481	83.2291259765625	-1	-1	-1	
132.72830843925476	250.02894928855832	26.95272690371481	84.1959228515625	-1	-1	-1	
132.9082968235016	250.2539904938336	26.95272690371481	86.649169921875	-1	-1	-1	
133.08830761909485	250.67974412543555	26.95272690371481	86.44372558593749	-1	-1	-1	
133.2773153781891	250.7709770464931	26.95272690371481	83.95422363281249	-1	-1	-1	
133.45727396011353	251.22714165178098	26.95272690371481	85.1143798828125	-1	-1	-1	
133.63726949691772	251.19673067809507	26.95272690371481	84.5584716796875	-1	-1	-1	
133.81732392311096	251.5799089465369	26.95272690371481	84.3167724609375	-1	-1	-1	
133.99726176261902	251.3974431044218	26.95272690371481	81.573486328125	-1	-1	-1	
134.17828345298767	251.63160760180287	27.175045722826436	84.11132812499999	-1	-1	-1	
134.35827660560608	251.87489539128967	26.95272690371481	85.52526855468749	-1	-1	-1	
134.53828525543213	251.9661283123473	26.95272690371481	84.71557617187499	-1	-1	-1	
134.7182915210724	252.05736123340483	26.95272690371481	83.50708007812499	-1	-1	-1	
134.89829277992249	251.90530636497556	26.95272690371481	83.14453125	-1	-1	-1	
135.08729553222656	251.82319673602376	26.95272690371481	83.9058837890625	-1	-1	-1	
135.26727175712585	251.83536112549805	26.95272690371481	85.5615234375	-1	-1	-1	
135.44722819328308	251.7319638149661	26.95272690371481	88.0631103515625	-1	-1	-1	
135.627299785614	251.68330625706884	26.95272690371481	85.5615234375	-1	-1	-1	
135.8103151321411	251.59207333601125	26.95272690371481	83.86962890625	-1	-1	-1	
135.9903666973114	251.64073089390857	26.95272690371481	84.4376220703125	-1	-1	-1	
136.1726427078247	251.18456628862077	26.95272690371481	85.19897460937499	-1	-1	-1	
136.3526167869568	251.1054977570375	26.95272690371481	83.86962890625	-1	-1	-1	
136.53263211250305	251.00210044650566	26.95272690371481	84.3892822265625	-1	-1	-1	
136.71263074874878	250.94127849913394	26.95272690371481	83.54333496093749	-1	-1	-1	
136.8926179409027	250.8622099675507	26.95272690371481	86.407470703125	-1	-1	-1	
137.07257628440857	250.8713332596565	26.95272690371481	83.30163574218751	-1	-1	-1	
137.25259160995483	250.90174423334233	26.95272690371481	85.8394775390625	-1	-1	-1	
137.43257784843445	250.72840168333295	26.95272690371481	84.6309814453125	-1	-1	-1	
137.61262726783752	250.6979907096471	26.95272690371481	86.2020263671875	-1	-1	-1	
137.7926468849182	250.71927839122716	27.014473280518903	83.14453125	-1	-1	-1	
137.98161935806274	250.71927839122716	26.95272690371481	85.7186279296875	-1	-1	-1	
138.16158485412598	251.30621018336413	26.95272690371481	84.8001708984375	-1	-1	-1	
138.34162545204163	250.91086752544803	26.95272690371481	84.957275390625	-1	-1	-1	
138.52164220809937	250.95344288860827	26.95272690371481	83.47082519531249	-1	-1	-1	
138.7015995979309	251.18456628862077	26.95272690371481	83.990478515625	-1	-1	-1	
138.8905999660492	250.93215520702807	26.95272690371481	88.37731933593749	-1	-1	-1	
139.08859252929688	251.0842100754574	26.95272690371481	87.8939208984375	-1	-1	-1	
139.2506353855133	251.02338812808574	26.95272690371481	84.07507324218749	-1	-1	-1	
139.4250991344452	251.01426483597996	26.95272690371481	86.12951660156249	-1	-1	-1	
139.60512566566467	251.00210044650566	26.95272690371481	86.2503662109375	-1	-1	-1	
139.7851276397705	251.175442996515	26.95272690371481	84.957275390625	-1	-1	-1	
139.96954822540283	251.13590873072337	26.95272690371481	82.9390869140625	-1	-1	-1	
140.14954495429993	251.2149772623066	26.95272690371481	83.9058837890625	-1	-1	-1	
140.3318476676941	251.1054977570375	26.974464776800783	84.473876953125	-1	-1	-1	
140.51096200942993	251.12374434124905	26.95272690371481	85.28356933593749	-1	-1	-1	
140.69096088409424	251.2149772623066	26.95272690371481	83.6279296875	-1	-1	-1	
140.87996435165405	251.2149772623066	26.95272690371481	85.078125	-1	-1	-1	
141.05990839004517	251.29708689125843	26.95272690371481	86.2503662109375	-1	-1	-1	
141.23996376991272	251.24538823599244	26.95272690371481	83.990478515625	-1	-1	-1	
141.41993880271912	251.2757992096783	26.95272690371481	80.848388671875	-1	-1	-1	
141.59996676445007	251.1663197044093	27.135660029430248	86.0086669921875	-1	-1	-1	
141.77993416786194	251.36703213073594	26.95272690371481	87.2171630859375	-1	-1	-1	
141.95996952056885	251.1663197044093	26.95272690371481	85.80322265625	-1	-1	-1	
142.1399462223053	251.18456628862077	26.95272690371481	83.86962890625	-1	-1	-1	
142.31997179985046	251.22714165178098	26.95272690371481	83.9058837890625	-1	-1	-1	
142.49995231628418	251.11462104914327	26.95272690371481	84.14758300781249	-1	-1	-1	
142.67991638183594	251.175442996515	26.95272690371481	85.6461181640625	-1	-1	-1	
142.868976354599	251.00210044650566	26.95272690371481	82.4556884765625	-1	-1	-1	
143.05140209197998	251.13590873072337	26.95272690371481	86.0086669921875	-1	-1	-1	
143.23142910003662	251.02338812808574	26.95272690371481	83.7850341796875	-1	-1	-1	
143.4114329814911	251.01426483597996	26.95272690371481	84.99353027343749	-1	-1	-1	
143.59142661094666	250.99297715439988	26.95272690371481	85.35607910156249	-1	-1	-1	
143.77258276939392	250.94127849913394	27.00538427435055	81.2471923828125	-1	-1	-1	
143.95256876945496	251.24538823599244	26.95272690371481	86.37121582031249	-1	-1	-1	
144.13254976272583	250.9838538622941	26.95272690371481	85.35607910156249	-1	-1	-1	
144.31471228599548	250.90174423334233	26.95272690371481	84.83642578125	-1	-1	-1	
144.49467706680298	250.94127849913394	26.95272690371481	86.8546142578125	-1	-1	-1	
144.68172430992126	250.93215520702807	26.95272690371481	84.0267333984375	-1	-1	-1	
144.85458207130432	251.1054977570375	26.95272690371481	83.30163574218751	-1	-1	-1	
145.0345823764801	251.0325114201915	26.95272690371481	85.1627197265625	-1	-1	-1	
145.21458745002747	250.99297715439988	26.95272690371481	84.3167724609375	-1	-1	-1	
145.39531588554382	250.9716894728197	26.95272690371481	85.35607910156249	-1	-1	-1	
145.58432126045227	250.9716894728197	26.95272690371481	84.5584716796875	-1	-1	-1	
145.76435708999634	251.1663197044093	26.95272690371481	85.28356933593749	-1	-1	-1	
145.94434690475464	251.0842100754574	26.95272690371481	85.440673828125	-1	-1	-1	
146.1243441104889	250.96256618071405	26.95272690371481	85.9603271484375	-1	-1	-1	
146.30437755584717	251.19673067809507	26.95272690371481	84.75183105468749	-1	-1	-1	
146.48437929153442	251.14503202282916	26.95272690371481	85.92407226562499	-1	-1	-1	
146.67335295677185	251.2666759175725	26.95272690371481	85.59777832031249	-1	-1	-1	
146.85334706306458	251.25755262546681	26.95272690371481	83.6641845703125	-1	-1	-1	
147.03332114219666	251.2666759175725	26.95272690371481	85.1627197265625	-1	-1	-1	
147.21332240104675	251.12374434124905	26.95272690371481	83.74877929687499	-1	-1	-1	
147.39337277412415	251.12374434124905	26.95272690371481	82.781982421875	-1	-1	-1	
147.57332968711853	251.12374434124905	26.95272690371481	85.28356933593749	-1	-1	-1	
147.75338125228882	251.18456628862077	26.95272690371481	84.8001708984375	-1	-1	-1	
147.93336367607117	251.15415531493488	27.014473280518903	85.59777832031249	-1	-1	-1	
148.11394834518433	251.07508678335165	26.95272690371481	84.232177734375	-1	-1	-1	
148.2850697040558	251.33662115705	26.95272690371481	86.407470703125	-1	-1	-1	
148.4836347103119	250.9716894728197	26.95272690371481	84.2684326171875	-1	-1	-1	
148.6530168056488	250.9716894728197	26.95272690371481	86.6129150390625	-1	-1	-1	
148.83146572113037	251.05379910177157	26.95272690371481	84.1959228515625	-1	-1	-1	
149.01638293266296	250.94127849913394	26.95272690371481	86.2503662109375	-1	-1	-1	
149.20131945610046	250.96256618071405	26.95272690371481	82.540283203125	-1	-1	-1	
149.3862099647522	251.1054977570375	26.95272690371481	85.0418701171875	-1	-1	-1	
149.5652413368225	250.94127849913394	26.95272690371481	85.1627197265625	-1	-1	-1	
149.74509000778198	250.90174423334233	26.95272690371481	83.6641845703125	-1	-1	-1	
149.92475652694702	251.01426483597996	26.95272690371481	85.19897460937499	-1	-1	-1	
150.10451674461365	251.0842100754574	26.95272690371481	85.19897460937499	-1	-1	-1	
150.28490686416626	251.0325114201915	26.95272690371481	86.44372558593749	-1	-1	-1	
150.4647192955017	251.00210044650566	26.95272690371481	85.52526855468749	-1	-1	-1	
150.65456533432007	250.99297715439988	26.95272690371481	83.47082519531249	-1	-1	-1	
150.83457970619202	251.00210044650566	26.95272690371481	81.93603515625	-1	-1	-1	
151.0148627758026	251.2666759175725	26.95272690371481	85.0418701171875	-1	-1	-1	
151.24331831932068	250.84092228597055	26.95272690371481	85.440673828125	-1	-1	-1	
151.37472772598267	250.89262094123654	26.95272690371481	85.4769287109375	-1	-1	-1	
151.55984163284302	250.9838538622941	26.95272690371481	85.52526855468749	-1	-1	-1	
151.73466229438782	251.00210044650566	26.95272690371481	85.52526855468749	-1	-1	-1	
151.91508197784424	250.7709770464931	26.95272690371481	82.7457275390625	-1	-1	-1	
152.08954334259033	251.02338812808574	26.95272690371481	81.3680419921875	-1	-1	-1	
152.27754092216492	251.14503202282916	26.95272690371481	83.34997558593749	-1	-1	-1	
152.46258783340454	250.95344288860827	26.95272690371481	85.7186279296875	-1	-1	-1	
152.63196516036987	251.13590873072337	26.95272690371481	86.49206542968749	-1	-1	-1	
152.8169105052948	251.15415531493488	26.95272690371481	84.473876953125	-1	-1	-1	
152.99536228179932	251.11462104914327	26.95272690371481	83.95422363281249	-1	-1	-1	
153.1802761554718	251.12374434124905	27.014473280518903	83.95422363281249	-1	-1	-1	
153.36527705192566	251.07508678335165	26.95272690371481	83.47082519531249	-1	-1	-1	
153.55019998550415	251.05379910177157	26.95272690371481	85.9603271484375	-1	-1	-1	
153.7195611000061	250.9838538622941	26.95272690371481	84.2684326171875	-1	-1	-1	
153.8980357646942	251.0325114201915	26.95272690371481	85.7669677734375	-1	-1	-1	
154.0830135345459	251.1663197044093	26.95272690371481	83.95422363281249	-1	-1	-1	
154.2731659412384	251.30621018336413	26.95272690371481	86.2020263671875	-1	-1	-1	
154.45258903503418	251.02338812808574	26.95272690371481	83.6641845703125	-1	-1	-1	
154.62198114395142	251.05379910177157	26.95272690371481	84.4376220703125	-1	-1	-1	
154.81605315208435	251.18456628862077	26.95272690371481	84.71557617187499	-1	-1	-1	
154.98534488677979	251.0446758096658	26.95272690371481	83.6279296875	-1	-1	-1	
155.1702218055725	251.13590873072337	26.95272690371481	85.440673828125	-1	-1	-1	
155.3551163673401	250.99297715439988	26.95272690371481	85.28356933593749	-1	-1	-1	
155.54019975662231	250.9716894728197	26.95272690371481	85.31982421874999	-1	-1	-1	
155.71860909461975	251.07508678335165	26.95272690371481	85.9603271484375	-1	-1	-1	
155.88797545433044	251.07508678335165	26.95272690371481	84.232177734375	-1	-1	-1	
156.07294416427612	250.8713332596565	26.95272690371481	82.4556884765625	-1	-1	-1	
156.25795674324036	250.8713332596565	26.95272690371481	84.5947265625	-1	-1	-1	
156.44297289848328	251.0842100754574	26.95272690371481	85.2352294921875	-1	-1	-1	
156.64352321624756	250.91086752544803	26.95272690371481	84.14758300781249	-1	-1	-1	
156.798969745636	251.06292239387736	26.95272690371481	87.09631347656249	-1	-1	-1	
156.9774465560913	250.84092228597055	26.95272690371481	85.440673828125	-1	-1	-1	
157.17062544822693	251.31837457283854	26.95272690371481	85.2352294921875	-1	-1	-1	
157.34308671951294	250.93215520702807	26.95272690371481	84.3167724609375	-1	-1	-1	
157.5256609916687	250.84092228597055	26.95272690371481	84.11132812499999	-1	-1	-1	
157.71059608459473	250.88045655176217	26.95272690371481	84.92102050781249	-1	-1	-1	
157.88904285430908	251.05379910177157	26.95272690371481	84.5947265625	-1	-1	-1	
158.0740988254547	250.91086752544803	26.95272690371481	83.5916748046875	-1	-1	-1	
158.24258708953857	250.96256618071405	26.95272690371481	86.37121582031249	-1	-1	-1	
158.42756843566895	250.90174423334233	26.95272690371481	84.473876953125	-1	-1	-1	
158.60597920417786	250.9838538622941	26.95272690371481	83.34997558593749	-1	-1	-1	
158.79005765914917	250.92303191492243	26.95272690371481	86.32287597656251	-1	-1	-1	
158.97506475448608	250.91086752544803	26.95272690371481	84.957275390625	-1	-1	-1	
159.1599190235138	250.92303191492243	26.95272690371481	83.50708007812499	-1	-1	-1	
159.33838558197021	251.0842100754574	26.95272690371481	85.8394775390625	-1	-1	-1	
159.5076880455017	251.22714165178098	26.95272690371481	86.8546142578125	-1	-1	-1	
159.69276428222656	251.1663197044093	26.95272690371481	84.5101318359375	-1	-1	-1	
159.87734198570251	250.91086752544803	26.95272690371481	81.97229003906249	-1	-1	-1	
160.06226754188538	251.13590873072337	26.95272690371481	83.2291259765625	-1	-1	-1	
160.24071145057678	250.88045655176217	26.95272690371481	86.12951660156249	-1	-1	-1	
160.41359877586365	251.02338812808574	26.95272690371481	85.59777832031249	-1	-1	-1	
160.60766792297363	251.0842100754574	26.95272690371481	86.0086669921875	-1	-1	-1	
160.77703833580017	251.14503202282916	26.95272690371481	86.890869140625	-1	-1	-1	
160.9620180130005	251.19673067809507	26.95272690371481	85.4044189453125	-1	-1	-1	
161.14700937271118	251.1054977570375	26.95272690371481	85.7669677734375	-1	-1	-1	
161.3319857120514	251.22714165178098	26.95272690371481	85.19897460937499	-1	-1	-1	
161.51686668395996	250.96256618071405	26.95272690371481	83.71252441406249	-1	-1	-1	
161.68428921699524	250.99297715439988	26.95272690371481	85.28356933593749	-1	-1	-1	
161.87747192382812	250.9838538622941	26.95272690371481	84.8001708984375	-1	-1	-1	
162.05434370040894	251.01426483597996	26.95272690371481	83.6279296875	-1	-1	-1	
162.23275518417358	250.88045655176217	26.95272690371481	83.86962890625	-1	-1	-1	
162.41217279434204	250.7709770464931	26.95272690371481	84.473876953125	-1	-1	-1	
162.59391736984253	251.5312513886395	26.95272690371481	84.92102050781249	-1	-1	-1	
162.77542805671692	251.0325114201915	26.95272690371481	85.19897460937499	-1	-1	-1	
163.2796926498413	250.91086752544803	26.95272690371481	85.80322265625	-1	-1	-1	
163.35569429397583	250.93215520702807	26.95272690371481	84.0267333984375	-1	-1	-1	
163.4680881500244	250.78010033859888	26.95272690371481	82.2139892578125	-1	-1	-1	
163.568617105484	250.5976344964838	26.95272690371481	84.3167724609375	-1	-1	-1	
163.748046875	250.49727828332047	26.95272690371481	85.19897460937499	-1	-1	-1	
163.9318015575409	250.14146989119598	26.95272690371481	85.31982421874999	-1	-1	-1	
164.11341428756714	249.86446540622387	27.30835114662891	83.54333496093749	-1	-1	-1	
164.29495525360107	249.4997618042963	26.95272690371481	84.92102050781249	-1	-1	-1	
164.46430587768555	249.45923918185989	26.95272690371481	83.265380859375	-1	-1	-1	
164.64916515350342	249.49041042988787	26.95272690371481	85.92407226562499	-1	-1	-1	
164.83415174484253	249.64626667002784	26.95272690371481	83.42248535156249	-1	-1	-1	
165.012592792511	249.74913178852023	26.95272690371481	81.8514404296875	-1	-1	-1	
165.1953055858612	249.74913178852023	26.95272690371481	85.28356933593749	-1	-1	-1	
165.37679243087769	249.74913178852023	26.95272690371481	84.71557617187499	-1	-1	-1	
165.5592396259308	249.92680790227985	26.95272690371481	84.3167724609375	-1	-1	-1	
165.7285280227661	250.49727828332047	26.95272690371481	83.38623046875	-1	-1	-1	
165.9226005077362	250.66757973596125	26.95272690371481	83.42248535156249	-1	-1	-1	
166.10144472122192	250.95344288860827	26.95272690371481	86.44372558593749	-1	-1	-1	
166.28339290618896	251.05379910177157	26.95272690371481	84.67932128906249	-1	-1	-1	
166.46500158309937	251.30621018336413	26.95272690371481	84.35302734374999	-1	-1	-1	
166.64079546928406	251.63160760180287	26.95272690371481	83.30163574218751	-1	-1	-1	
166.8256630897522	251.71371723075467	26.95272690371481	83.47082519531249	-1	-1	-1	
166.9950292110443	251.91442965708129	26.95272690371481	83.1807861328125	-1	-1	-1	
167.18909120559692	251.89618307286977	26.95272690371481	84.5947265625	-1	-1	-1	
167.3584201335907	252.1273064728823	27.114452348370765	87.5797119140625	-1	-1	-1	
167.54333758354187	252.06648452551053	26.96204313503737	85.28356933593749	-1	-1	-1	
167.72829866409302	251.95700502024147	26.95272690371481	85.28356933593749	-1	-1	-1	
167.9131429195404	251.83536112549805	26.95272690371481	85.19897460937499	-1	-1	-1	
168.0915732383728	251.8049501518122	26.95272690371481	82.57653808593749	-1	-1	-1	
168.27496790885925	251.68330625706884	26.95272690371481	83.7850341796875	-1	-1	-1	
168.44418334960938	251.71371723075467	26.95272690371481	83.50708007812499	-1	-1	-1	
168.62913823127747	251.3487855465244	26.95272690371481	83.8333740234375	-1	-1	-1	
168.8075292110443	251.41873078600184	26.95272690371481	84.14758300781249	-1	-1	-1	
169.00054001808167	251.175442996515	26.974464776800783	84.92102050781249	-1	-1	-1	
169.17183542251587	250.95344288860827	26.95272690371481	84.3167724609375	-1	-1	-1	
169.35328650474548	250.95344288860827	26.95272690371481	82.6973876953125	-1	-1	-1	
169.54083919525146	250.74056607280727	26.95272690371481	86.044921875	-1	-1	-1	
169.7257685661316	250.8196346043905	26.95272690371481	85.1627197265625	-1	-1	-1	
169.9041633605957	250.4242919464744	26.95272690371481	85.5615234375	-1	-1	-1	
170.07349038124084	250.31481244120528	26.95272690371481	83.7850341796875	-1	-1	-1	
170.25835156440735	250.29352475962523	26.95272690371481	82.9874267578125	-1	-1	-1	
170.44333171844482	250.07152465171853	26.95272690371481	82.6248779296875	-1	-1	-1	
170.6281852722168	250.32393573331106	26.95272690371481	85.1627197265625	-1	-1	-1	
170.80658388137817	250.24182610435932	26.95272690371481	84.67932128906249	-1	-1	-1	
170.99155187606812	250.13234659909025	27.05385897391509	85.078125	-1	-1	-1	
171.16081762313843	250.39388097278854	26.95272690371481	83.8333740234375	-1	-1	-1	
171.34567427635193	250.4242919464744	26.95272690371481	85.35607910156249	-1	-1	-1	
171.53055596351624	250.51552486753192	26.95272690371481	84.71557617187499	-1	-1	-1	
171.70893263816833	250.51552486753192	26.95272690371481	83.2291259765625	-1	-1	-1	
171.89384126663208	250.74056607280727	26.95272690371481	83.0599365234375	-1	-1	-1	
172.0631868839264	250.72840168333295	26.95272690371481	85.682373046875	-1	-1	-1	
172.25247740745544	250.9716894728197	26.95272690371481	82.9874267578125	-1	-1	-1	
172.430734872818	251.05379910177157	27.075066654974577	83.9058837890625	-1	-1	-1	
172.61345601081848	251.13590873072337	26.95272690371481	83.6641845703125	-1	-1	-1	
172.79560256004333	251.14503202282916	26.95272690371481	83.1807861328125	-1	-1	-1	
172.98043012619019	251.36703213073594	26.95272690371481	84.5947265625	-1	-1	-1	
173.1588032245636	251.35790883863018	26.95272690371481	86.2503662109375	-1	-1	-1	
173.33834290504456	251.41873078600184	26.95272690371481	84.5947265625	-1	-1	-1	
173.52011370658875	251.2149772623066	26.95272690371481	84.71557617187499	-1	-1	-1	
173.70204758644104	251.36703213073594	26.95272690371481	83.265380859375	-1	-1	-1	
173.88356637954712	251.29708689125843	26.95272690371481	85.440673828125	-1	-1	-1	
174.05359721183777	251.68330625706884	26.95272690371481	86.0811767578125	-1	-1	-1	
174.2380599975586	251.25755262546681	26.95272690371481	81.815185546875	-1	-1	-1	
174.42296934127808	251.29708689125843	26.95272690371481	84.83642578125	-1	-1	-1	
174.60143327713013	251.32749786494432	26.95272690371481	84.71557617187499	-1	-1	-1	
174.78416085243225	251.05379910177157	26.95272690371481	85.28356933593749	-1	-1	-1	
174.96553683280945	251.23626494388668	26.95272690371481	84.8001708984375	-1	-1	-1	
175.1474974155426	250.96256618071405	26.96204313503737	83.10827636718749	-1	-1	-1	
175.32909226417542	250.9716894728197	27.296232471737774	83.54333496093749	-1	-1	-1	
175.5172941684723	251.11462104914327	26.95272690371481	83.86962890625	-1	-1	-1	
175.68659734725952	250.83179899386488	26.95272690371481	84.957275390625	-1	-1	-1	
175.87146854400635	250.83179899386488	26.95272690371481	83.265380859375	-1	-1	-1	
176.05635571479797	250.50640157542614	26.95272690371481	83.023681640625	-1	-1	-1	
176.24130058288574	250.45470292016026	26.95272690371481	83.34997558593749	-1	-1	-1	
176.41969633102417	250.54593584121776	26.95272690371481	87.0479736328125	-1	-1	-1	
176.58898282051086	250.57634681490362	26.95272690371481	84.71557617187499	-1	-1	-1	
176.77388763427734	250.8196346043905	26.95272690371481	86.0811767578125	-1	-1	-1	
176.95883893966675	250.65845644385547	26.95272690371481	83.7850341796875	-1	-1	-1	
177.14373898506165	250.78010033859888	26.95272690371481	81.2109375	-1	-1	-1	
177.32218623161316	250.60675778858956	26.95272690371481	85.1627197265625	-1	-1	-1	
177.50700688362122	250.68886741754133	26.95272690371481	84.1959228515625	-1	-1	-1	
177.6763572692871	250.8622099675507	26.95272690371481	84.473876953125	-1	-1	-1	
177.86120319366455	250.78922363070467	26.95272690371481	85.28356933593749	-1	-1	-1	
178.0462040901184	250.96256618071405	26.95272690371481	87.0479736328125	-1	-1	-1	
178.224591255188	250.91086752544803	26.95272690371481	87.16882324218749	-1	-1	-1	
178.40951228141785	251.02338812808574	26.95272690371481	86.12951660156249	-1	-1	-1	
178.57878851890564	251.175442996515	26.95272690371481	84.83642578125	-1	-1	-1	
178.76380825042725	251.01426483597996	26.95272690371481	87.4951171875	-1	-1	-1	
178.948632478714	251.14503202282916	26.95272690371481	82.8182373046875	-1	-1	-1	
179.12700986862183	250.9716894728197	26.95272690371481	83.14453125	-1	-1	-1	
179.31192326545715	250.95344288860827	26.95272690371481	84.35302734374999	-1	-1	-1	
179.49685788154602	251.12374434124905	26.95272690371481	83.8333740234375	-1	-1	-1	
179.66615104675293	251.05379910177157	26.95272690371481	83.5916748046875	-1	-1	-1	
179.85097646713257	250.99297715439988	26.95272690371481	84.75183105468749	-1	-1	-1	
180.02937006950378	250.8622099675507	26.95272690371481	84.75183105468749	-1	-1	-1	
180.21427154541016	250.8713332596565	26.95272690371481	84.3892822265625	-1	-1	-1	
180.39919352531433	251.05379910177157	26.95272690371481	86.2020263671875	-1	-1	-1	
180.58405303955078	250.95344288860827	26.95272690371481	83.74877929687499	-1	-1	-1	
180.75337529182434	251.175442996515	26.95272690371481	83.95422363281249	-1	-1	-1	
180.93182182312012	251.07508678335165	26.95272690371481	83.38623046875	-1	-1	-1	
181.11672472953796	250.8622099675507	26.98378100812334	83.34997558593749	-1	-1	-1	
181.30717587471008	250.84092228597055	26.95272690371481	85.80322265625	-1	-1	-1	
181.48877811431885	250.89262094123654	26.95272690371481	85.6461181640625	-1	-1	-1	
181.67034316062927	250.83179899386488	26.95272690371481	83.42248535156249	-1	-1	-1	
181.8496789932251	250.85004557807633	26.95272690371481	85.7669677734375	-1	-1	-1	
182.02809929847717	251.05379910177157	26.95272690371481	84.35302734374999	-1	-1	-1	
